epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
436,0.007731422741744609,0.49916824996471404,0.75892821989433,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
437,0.0077891979828564216,0.49356799125671386,0.7576634195258275,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
438,0.007773575402643474,0.49967498928308485,0.759366673016733,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
439,0.008036200402602844,0.4936735302209854,0.7570419441734082,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
440,0.007871122342658054,0.4895431317389011,0.7575792452340193,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
441,0.007992629735235823,0.49848527610301974,0.7582288434604851,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
442,0.007883177658186469,0.5008109681308269,0.7596916334423657,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
443,0.007846029664688104,0.4962300196290016,0.7600165364714255,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
444,0.007759665997036791,0.5050193086266518,0.7568349952068967,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
445,0.007734705900293193,0.5040024489164352,0.7593171869270477,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
446,0.007728411646530731,0.4937135078012943,0.7584431569395942,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
447,0.007843494906228442,0.4950486525893211,0.75692320417498,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
448,0.00786416817609279,0.49797363206744194,0.758122722740203,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
449,0.007784499797162425,0.4980102270841599,0.7593037138847043,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
450,0.007778150066587841,0.4979811131954193,0.7572633581712412,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
451,0.008009293943177908,0.4911834463477135,0.7595686877182217,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
452,0.007912229791145364,0.5022947773337364,0.7586646663603607,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
453,0.007963551805551106,0.4932854130864143,0.7594304929090783,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
454,0.007807540410613001,0.4977152943611145,0.7594147741185596,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
455,0.00784090529778041,0.49631528556346893,0.7577874628557449,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
456,0.007850558487552917,0.4885360933840275,0.7587991351640767,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
457,0.007843419884011382,0.49444781988859177,0.7581141516856749,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
458,0.007932736668408324,0.4967448443174362,0.7573951026025709,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
459,0.007916437496078288,0.4912977643311024,0.7583014857332293,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
460,0.00783436408783018,0.49879159703850745,0.7586441994443252,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
461,0.00782123944381965,0.4913953557610512,0.7575946188229354,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
462,0.0076974070649157515,0.49420456066727636,0.7605743044529021,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
463,0.007712275204539765,0.5026592098176479,0.7606513575060514,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
464,0.007803880343635683,0.4942495748400688,0.7598958587836192,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
465,0.007847690036760469,0.4876901492476463,0.7585489358816695,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
466,0.007981173951884557,0.4970300406217575,0.7593963653311324,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
467,0.007730426435227855,0.4969766363501549,0.7589598851366522,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
468,0.007868428817710082,0.49065124318003656,0.7576634999419357,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
469,0.007827478681429056,0.5082155585289001,0.7570194226108338,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
470,0.007815746551568737,0.4960147276520729,0.7606652393796243,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
471,0.00788645088487101,0.4946856811642647,0.757709359316299,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
472,0.007714173482418119,0.49307780638337134,0.7591924276100084,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
473,0.007732387058786117,0.5020388066768646,0.7591617218489428,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
474,0.007736562842364947,0.5012256190180778,0.7578861002247418,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
475,0.00778030696164933,0.49608494341373444,0.7590336701844735,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
476,0.007819992270196963,0.5008529335260391,0.7588061736931511,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
477,0.007796833984684781,0.4919326424598694,0.7596397515756991,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
478,0.00775606153474655,0.49385801404714585,0.7593525608582974,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
479,0.007586000146420702,0.49421290308237076,0.7583001693662876,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
480,0.00783781329773774,0.48855174258351325,0.760100353080995,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
481,0.007741243397867947,0.49632770866155623,0.7600846244006881,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
482,0.007700047934122267,0.49642793387174605,0.7592654269972561,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
483,0.007778836720353866,0.4959124647080898,0.7590023871690798,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
484,0.007738869841887208,0.4947349324822426,0.7600670398971647,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
485,0.00781472788494284,0.500116665661335,0.7597161666609078,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
486,0.0078387248198851,0.49753289073705675,0.7583329790731408,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
487,0.007758069053852523,0.5023975074291229,0.7607761817133556,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
488,0.007638503517591743,0.49056279510259626,0.7597921834204724,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
489,0.0076354130955223806,0.49165384396910666,0.7607765541368828,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
490,0.007779537950227677,0.4958470955491066,0.7579057736424,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
491,0.007621216595725855,0.4925324909389019,0.76030493347554,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
492,0.007741279568290338,0.4846593409776688,0.7601975582293824,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
493,0.007835344248815091,0.49374937266111374,0.7599603283096645,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
494,0.00791952352210501,0.49951395839452745,0.7588732352334534,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
495,0.0077315673126577165,0.4928268775343895,0.7599897993029125,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
496,0.007676703797005757,0.49376790076494215,0.7593096190332508,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
497,0.007663264839175099,0.49117495864629745,0.7594741684941063,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
498,0.007793207831855398,0.49408799707889556,0.7585266239227579,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
499,0.007737665192507848,0.5081047877669335,0.7594309928299132,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
500,0.007892212880688022,0.4936556249856949,0.76063147730837,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
501,0.007904432643226756,0.48968531787395475,0.7589226607279247,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
502,0.007744370553700719,0.4919505208730698,0.759930851573323,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
503,0.0076957773000685846,0.5085720166563987,0.7585633002466171,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
504,0.007759248893307813,0.5016605734825135,0.7610697164508113,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
505,0.007731642617000034,0.5095744878053665,0.7602824359883223,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
506,0.007746559162842459,0.4930172681808472,0.7603305081938629,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
507,0.0077234107500771644,0.49712872952222825,0.7597708594735496,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
508,0.0076898975583389985,0.49410310611128805,0.7613061235124624,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
509,0.007581038369607995,0.5008372709155082,0.760809334330199,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
510,0.007643483977699361,0.48698278814554213,0.7608782331283962,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
511,0.00767937043819984,0.49367293044924737,0.7600703958596041,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
512,0.007730204534709628,0.5047710239887238,0.7625217005288878,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
513,0.0075719358568676395,0.5035434663295746,0.7606861296845425,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
514,0.007830154760449659,0.48702092468738556,0.7590331919322023,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
515,0.007725210200624133,0.49677558094263075,0.7614968670944648,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
516,0.0077734874936140844,0.5064443796873093,0.7601187310118176,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
517,0.007699073670482903,0.49891583174467086,0.7576555067055357,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
518,0.00784117876082746,0.49239167720079424,0.7587238406363319,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
519,0.007851363232111908,0.5020112648606301,0.7613217918677939,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
520,0.007724390045950713,0.5022981233894825,0.7621149803486654,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
521,0.007870686677051708,0.4939422234892845,0.7621682363402625,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
522,0.007779685237073864,0.49656481519341467,0.7597343606239779,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
523,0.007844030210253549,0.49512611627578734,0.7607806346219347,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
524,0.007944007295100164,0.5029062613844871,0.7608709406144324,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
525,0.007914882739351014,0.5045533068478107,0.7600358369859562,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
526,0.0077548141422084885,0.49804383516311646,0.758978323714161,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
527,0.007851907384792866,0.5069057360291481,0.7598406244180728,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
528,0.007739450524240965,0.49647391960024834,0.7613036792374281,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
529,0.007733724637273553,0.4980333372950554,0.759942005223221,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
530,0.00772244656136536,0.5009379968047142,0.7604656071952632,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
531,0.007741572256418294,0.4995627343654633,0.7597822589039905,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
532,0.007623223753216735,0.5034254029393196,0.761151662693729,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
533,0.00768742397576716,0.4941233679652214,0.7607534835849774,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
534,0.0076777919368396395,0.4930955208837986,0.759696689992592,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
535,0.0077168153373349925,0.5082493185997009,0.7614369953276618,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
536,0.007808156961436908,0.4980066932737827,0.7607742230051211,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
537,0.007736675190790266,0.49705770760774615,0.7595579337315043,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
538,0.007719388923032966,0.4966132119297981,0.7596160942693497,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
539,0.007613751106146083,0.502268061041832,0.7606132443096525,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
540,0.007733841651497641,0.5020424485206604,0.7601750304799024,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
541,0.0076174259709659966,0.5073381766676903,0.760692879435193,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
542,0.007703851789301552,0.4929066002368927,0.7599594403976745,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
543,0.007576394532225095,0.4947725459933281,0.7594247834330655,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
544,0.0076588967327552385,0.5041692614555359,0.7612034628091369,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
545,0.007664175228637759,0.5005800172686576,0.7592253083781608,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
546,0.007776560794991383,0.4965361222624779,0.7605741289056684,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
547,0.0076179347568540836,0.5030028790235519,0.7603064280629065,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
548,0.007741562873161456,0.4999561123549938,0.7603010026328685,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
549,0.007701973890289082,0.494650262594223,0.7589230780447437,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
550,0.0077250038437341574,0.4985428288578987,0.7596167520400761,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
551,0.007731393023095734,0.5007713600993157,0.7587147628147488,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
552,0.007709495637936925,0.5047515735030175,0.7613424803022255,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
553,0.007734848957079521,0.4957762658596039,0.7596459670914514,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
554,0.0077207335167258865,0.5028426513075829,0.7607730856694618,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
555,0.00783580123406864,0.49716235846281054,0.7630169798143551,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
556,0.007699856112230919,0.5010920971632004,0.7614512040975845,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
557,0.007677145318120892,0.4961920499801636,0.7610748428562621,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
558,0.007701378594720154,0.48989465832710266,0.7613420535387002,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
559,0.007795840915605368,0.4954787909984589,0.7605313825535156,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
560,0.00763416612862784,0.500065452605486,0.7629823227664019,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
561,0.0075674380228520025,0.5021296709775924,0.7617319319663586,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
562,0.00770420966346137,0.4989908248186111,0.7597828107863139,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
563,0.0077077583538994075,0.5051064625382423,0.7599071011998789,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
564,0.007614125601048727,0.4896216630935669,0.762395144662174,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
565,0.00771923864076598,0.5027317345142365,0.7608725095902377,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
566,0.007686060865307809,0.504610401391983,0.7605725463923831,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
567,0.007653281343027629,0.49435924738645554,0.7619523844470532,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
568,0.007669344530859235,0.5053869336843491,0.7615154323822205,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
569,0.007650784763063712,0.5009419322013855,0.7619447010346024,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
570,0.007743901694448141,0.49829291328787806,0.7608340384525794,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
571,0.0076557271335332185,0.49900356903672216,0.7610106610661347,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
572,0.007596619153628126,0.5046172305941582,0.761885017384799,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
573,0.007626926639932208,0.4957610785961151,0.7613747911503512,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
574,0.007587273486660706,0.5080059990286827,0.7615784770499909,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
575,0.007508337979925272,0.500334607064724,0.7617477804304695,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
576,0.0077172821691419815,0.5050177410244941,0.761432087843208,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
577,0.007713185650391097,0.49580865278840064,0.7599240420779664,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
578,0.007680557902313012,0.4981988653540611,0.7624030363978884,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
579,0.0076441536779384475,0.49510169923305514,0.7597570174656554,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
580,0.00765131474527152,0.5009988486766815,0.7598043536919112,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
581,0.007670764512295136,0.4974541410803795,0.7627265283731754,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
582,0.007784774201354594,0.48889261335134504,0.7590295291248335,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
583,0.007760958687504172,0.499961069971323,0.7621665573366333,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
584,0.007695734714434366,0.49836818873882294,0.7603503638519852,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
585,0.007735593638790306,0.5012383833527565,0.762934296430469,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
586,0.007680196794353833,0.4938236281275749,0.7612641374091711,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
587,0.007719417046428134,0.4998349159955978,0.7596573997001859,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
588,0.007654012496732321,0.4868438974022865,0.7600357078831536,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
589,0.007650823731546552,0.5032356850802898,0.7605361101152412,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
590,0.00771140417400602,0.5005172379314899,0.7601958053735215,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
591,0.007739775495429058,0.500217554718256,0.7612552605839158,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
592,0.007708553614975244,0.5040386527776718,0.7626394993516947,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
593,0.007677295660778327,0.5053257331252098,0.7595399641985038,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
594,0.007566086168480979,0.5033851400017738,0.759794625764662,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
595,0.007564854464908422,0.5017979227006435,0.760650157003506,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
596,0.007590487365087028,0.5063399933278561,0.761297956408038,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
597,0.007630700854315364,0.4968982718884945,0.7630288370889702,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
598,0.007589192442355852,0.49875243976712225,0.7590290841367157,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
599,0.0075935903255412995,0.4993284448981285,0.760769837835215,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
600,0.007555171232343128,0.5054519578814507,0.7609780125132324,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
601,0.0075379123043603615,0.4890469409525394,0.7602602688218603,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
602,0.0076097369421404435,0.5017918065190315,0.7611797389519607,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
603,0.007601876729677315,0.4950302504003048,0.7601837956549529,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
604,0.007673924467053439,0.4958380915224552,0.761952565834138,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
605,0.007640759174682899,0.5018543913960457,0.7612594777169011,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
606,0.007636783633279265,0.4999916836619377,0.7595521849838758,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
607,0.0075179076849963165,0.4979240112006664,0.7589359598742209,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
608,0.0077396340240738935,0.5046667918562889,0.7617001924487169,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
609,0.007701275449744571,0.5054046787321568,0.7621711719474513,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
610,0.0075378440502390735,0.4933656319975853,0.7611359535000408,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
611,0.007567371613276919,0.5114200867712497,0.7615249105126555,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
612,0.007579828573761915,0.4996322154998779,0.7590827785299472,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
613,0.007612914367746271,0.5035819783806801,0.7618572540579926,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
614,0.00749997984712536,0.5042150147259236,0.7648680405348388,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
615,0.007646047758498753,0.5010568425059319,0.7607052711160301,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
616,0.007545928964191262,0.49794160276651384,0.76268329457886,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
617,0.007456493002428033,0.4968573346734047,0.7623534679522724,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
618,0.007613016494906333,0.49621144831180575,0.761550709903777,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
619,0.007667308145391872,0.5056460224092006,0.7586809327851672,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
620,0.007599891661811853,0.5061856940388679,0.7621778251146057,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
621,0.007601459856959991,0.4968837432563305,0.7592232166259969,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
622,0.007636166641987074,0.5009391501545906,0.7598055895829424,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
623,0.007620214919279533,0.4984010860323906,0.7613851914913388,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
624,0.007590590588733903,0.5055569604039192,0.7598301297534928,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
625,0.007607196601566102,0.49877046048641205,0.760129230293151,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
626,0.007599429777110344,0.5013497024774551,0.763231734687569,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
627,0.007548489557120774,0.49865974187850953,0.7649890623213754,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
628,0.007597800495022966,0.5064931273460388,0.7607066202857986,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
629,0.007516538985328225,0.5026619948446751,0.7622846834869407,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
630,0.0076070764860560304,0.49867449551820753,0.7622003705546527,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
631,0.007556157147564591,0.5040825225412846,0.7619368370822174,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
632,0.007666813849755272,0.4995258294045925,0.7605407228398681,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
633,0.00770529627770884,0.49969071000814436,0.761983067560682,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
634,0.007607211830145388,0.5137046352028847,0.760315515514745,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
635,0.007659749931599435,0.5063224554061889,0.7620849470129759,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
636,0.007569211664304021,0.4981129840016365,0.7612594384163944,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
637,0.007527501060667419,0.5015311628580094,0.7596547546368283,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
638,0.007569919058005326,0.5029176890850067,0.7604047383414814,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
639,0.007663596570273512,0.4966430954635143,0.7613747007330423,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
640,0.007553600315168297,0.5031478002667427,0.7595024742962544,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
641,0.007511164609604748,0.5048498138785362,0.7599238000465937,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
642,0.007550436750170775,0.5014864295721054,0.7604251383912944,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
643,0.007601755415635125,0.5002342648804188,0.7614193257985893,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
644,0.007532242601155303,0.5029944688081741,0.7611785650413961,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
645,0.007659413989949826,0.4987135618925095,0.7597849732893234,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
646,0.007505301423589117,0.48394385129213335,0.7603355159613578,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
647,0.007694741868635902,0.49897844567894933,0.7609729384716143,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
648,0.007578196948907134,0.5024653896689415,0.760080594376236,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
649,0.00755172383333047,0.5064538039267064,0.7586212087015963,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
650,0.007602075246450113,0.4988616928458214,0.7612078674071567,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
651,0.007501674623836152,0.5044782549142838,0.7598778983660432,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
652,0.007647337466733006,0.4988849967718124,0.7596021676161456,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
653,0.007477076568466146,0.5051653414964676,0.7589019692742048,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
654,0.007617351358658197,0.504944272339344,0.7595682608748557,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
655,0.0076718848029486255,0.5089746385812759,0.7619067740908875,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
